                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     119                                      575                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.8645785550802510E+005                  4.7852336327605403E-005                  6.3021235792076378E+005                  6.3657243301219410E+002                  2.1164267617434086E-003                  1.2844264588904790E+002                  2.0000000000000029E-099                  0.0000000000000000E+000                  4.1183304116836174E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999670533567059E-001                  2.0547181943675497E-002                  1.3864578555080245E+000                  9.9999999999999995E-007                  2.4859536648878904E-099                  0.0000000000000000E+000                  1.3351827079564937E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9321824629234841E-001                  6.9081906841535978E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5058701751053273E-003                  8.2757733237339470E-001                  3.3600302078968912E+007                  2.1780048641871765E+007                  2.9433717781145792E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7284974035254493E+005                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.0399224209800527E+012                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20260406"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29 
                                     505                  5.3884546780832519E-003                 -4.0063425095776743E+000                  8.9846192099119495E+000                  9.8799635725323025E+000                  2.7832953663368777E+001                  2.0000000000000045E-099                  4.7859675833553545E-004                  9.9952140324166450E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5075346859542416E+036                  2.5196839196072803E+031                 -1.8884771011756609E+037                 -2.7194345040895847E+037                  8.3338177756238814E+022                  0.0000000000000000E+000                  2.8481019050064135E+030                  4.9496302254306577E+036                  1.5349572886562798E+036                  5.6601700973197195E+021                 -9.8698970004336005E+001                 -3.3200302473058594E+000                 -3.0436842503100708E-001                 -6.6443105756194021E-001                 -6.8999131361888963E+000                 -5.4753194790421078E-001                 -2.4749322072916025E+000 
                                     506                  5.3569529593699228E-003                 -4.0072307781046739E+000                  8.9848731294752824E+000                  9.8802863492116408E+000                  2.7833056814485175E+001                  2.0000000000000045E-099                  4.9056891639319151E-004                  9.9950943108360679E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5768969716405699E+036                  2.5330631273258341E+031                 -1.8880209655591841E+037                 -2.7187186712742130E+037                  8.6184275566122745E+022                  0.0000000000000000E+000                  2.8622577179396459E+030                  4.9494614010855835E+036                  1.5358589637267856E+036                  5.8570545000062806E+021                 -9.8698970004336005E+001                 -3.3092999731834114E+000                 -3.0445226615366577E-001                 -6.5893661964093087E-001                 -6.9004331426160350E+000                 -5.5177711812335462E-001                 -2.4642019331691545E+000 
                                     507                  5.3254512406566709E-003                 -4.0081238646013801E+000                  8.9848739994432947E+000                  9.8805374525377072E+000                  2.7833134341985961E+001                  2.0000000000000045E-099                  5.3587360793818262E-004                  9.9946412639206184E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7878684761186821E+036                  1.2586588524806151E+031                 -9.3961552048308925E+036                 -1.3529286663113405E+037                  4.3346724453603644E+022                  0.0000000000000000E+000                  1.4217695569784493E+030                  2.4635553873425074E+036                  7.6374504996288459E+035                  2.9458350508679275E+021                 -9.8698970004336005E+001                 -3.2709376316652174E+000                 -3.0476968188035464E-001                 -6.5470515483347358E-001                 -6.9027633159328392E+000                 -5.5511226567502192E-001                 -2.4258395916509605E+000 
                                     508                  5.3097003812999670E-003                 -4.0085722227902076E+000                  8.9848741816643152E+000                  9.8807024952708176E+000                  2.7833186079663157E+001                  2.0000000000000045E-099                  5.6829727742766618E-004                  9.9943170272257231E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7872936814769873E+036                  1.2535615306447721E+031                 -9.3680380576527536E+036                 -1.3487452176375156E+037                  4.3507455342467183E+022                  0.0000000000000000E+000                  1.4157028942357585E+030                  2.4564141055738657E+036                  7.6101375589785124E+035                  2.9567595895466922E+021                 -9.8698970004336005E+001                 -3.2454244245482196E+000                 -3.0499699253583729E-001                 -6.5196101842840304E-001                 -6.9042678058147597E+000                 -5.5730649551101552E-001                 -2.4003263845339626E+000 
                                     509                  5.2939495219434182E-003                 -4.0090218027764717E+000                  8.9849826050104973E+000                  9.8808635316047901E+000                  2.7833237871732297E+001                  2.0000000000000045E-099                  5.9288500936352550E-004                  9.9940711499063650E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8013565999969744E+036                  1.2555351663446699E+031                 -9.3621951954723499E+036                 -1.3479625138567998E+037                  4.4149065742789166E+022                  0.0000000000000000E+000                  1.4176787619568395E+030                  2.4551356403356627E+036                  7.6078816870903761E+035                  3.0011473959385500E+021                 -9.8698970004336005E+001                 -3.2270295303145149E+000                 -3.0516944761316722E-001                 -6.4930620952469964E-001                 -6.9047478663898794E+000                 -5.5945323679340098E-001                 -2.3819314903002580E+000 
                                     510                  5.2781986625867151E-003                 -4.0094726158707577E+000                  8.9849830035039258E+000                  9.8810283155912462E+000                  2.7833289718374434E+001                  2.0000000000000049E-099                  6.4764277459635909E-004                  9.9935235722540361E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7995115049805381E+036                  1.2505133086901497E+031                 -9.3347133692818684E+036                 -1.3438075735566889E+037                  4.4307129610500502E+022                  0.0000000000000000E+000                  1.4116967121036486E+030                  2.4481616598041949E+036                  7.5807098472752461E+035                  3.0118950902695817E+021                 -9.8698970004336005E+001                 -3.1886644753021032E+000                 -3.0555375753963948E-001                 -6.4661288578552534E-001                 -6.9062300997825448E+000                 -5.6165557247171005E-001                 -2.3435664352878458E+000 
                                     511                  5.2624478032301655E-003                 -4.0099246654101277E+000                  8.9850992261836051E+000                  9.8811909844551575E+000                  2.7833341619768490E+001                  2.0000000000000041E-099                  7.0588272023344462E-004                  9.9929411727976658E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8127449797218857E+036                  1.2528016661476312E+031                 -9.3292507818371501E+036                 -1.3431822811547257E+037                  4.4993457637488083E+022                  0.0000000000000000E+000                  1.4140264158703939E+030                  2.4469873369077853E+036                  7.5796799236967134E+035                  3.0594068564691848E+021                 -9.8698970004336005E+001                 -3.1512674493539503E+000                 -3.0596288022572121E-001                 -6.4397016150871056E-001                 -6.9066973442348676E+000                 -5.6384086065320604E-001                 -2.3061694093396934E+000 
                                     512                  5.2466969438734624E-003                 -4.0103779608798718E+000                  8.9851820911572950E+000                  9.8813642307345528E+000                  2.7833393576096771E+001                  2.0000000000000049E-099                  8.3635174062821668E-004                  9.9916364825937176E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8174239249719069E+036                  1.2528672310555459E+031                 -9.3172507121975670E+036                 -1.3412552078075753E+037                  4.5547770836350730E+022                  0.0000000000000000E+000                  1.4137991180518532E+030                  2.4440915268641858E+036                  7.5700700328199289E+035                  3.0977112808959173E+021                 -9.8698970004336005E+001                 -3.0776110348973331E+000                 -3.0688079732008666E-001                 -6.4115088495080552E-001                 -6.9074684286163395E+000                 -5.6619915129358100E-001                 -2.2325129948830766E+000 
                                     513                  5.2309460845169136E-003                 -4.0108324985496475E+000                  9.0485521135539706E+000                  9.8812641292719618E+000                  2.7833471590886958E+001                  2.0000000000000041E-099                  1.3111329183415044E-003                  9.9868886708165849E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5011671387511961E+038                  8.0540673265961509E+032                 -1.0427914669136114E+038                 -1.5434213998911578E+038                  3.7703892857717421E+025                  0.0000000000000000E+000                  9.3311982205686922E+031                  2.7577359816993504E+037                  1.3002757655499063E+037                  2.9824961260405760E+024                 -9.8698970004336005E+001                 -2.8823532787323876E+000                 -3.1023760074520468E-001                 -6.3638695280754165E-001                 -6.1647701799015344E+000                 -5.7024974127719619E-001                 -2.0372552387181306E+000 
                                     514                  5.1994443658036262E-003                 -4.0117460891622549E+000                  9.0486376629977965E+000                  9.8815933046213722E+000                  2.7833575836024238E+001                  2.0000000000000045E-099                  1.3514111640233629E-003                  9.9864858883597662E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5227335058948638E+038                  8.0180518842378308E+032                 -1.0379278063527257E+038                 -1.5354829025926280E+038                  3.8289014992351788E+025                  0.0000000000000000E+000                  9.2858935945621273E+031                  2.7454059523248745E+037                  1.2931332875271483E+037                  3.0293992550738117E+024                 -9.8698970004336005E+001                 -2.8692124976844520E+000                 -3.1052357400402741E-001                 -6.3115930369712869E-001                 -6.1672101268972224E+000                 -5.7478971225930853E-001                 -2.0241144576701955E+000 
                                     515                  5.1679426470903735E-003                 -4.0126647831451123E+000                  9.0487505121168486E+000                  9.8818869393741444E+000                  2.7833680304912665E+001                  2.0000000000000041E-099                  1.3916964893903635E-003                  9.9860830351060959E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5510957028142122E+038                  7.9993456319357210E+032                 -1.0345682070465852E+038                 -1.5309890615119242E+038                  3.8908881100459566E+025                  0.0000000000000000E+000                  9.2607349560954043E+031                  2.7370651136976746E+037                  1.2890979886484651E+037                  3.0792714118896130E+024                 -9.8698970004336005E+001                 -2.8564554682852656E+000                 -3.1080978600902737E-001                 -6.2672396290972443E-001                 -6.1690338502736033E+000                 -5.7872287159219804E-001                 -2.0113574282710087E+000 
                                     516                  5.1364409283770444E-003                 -4.0135887176182887E+000                  9.0487927053712642E+000                  9.8821797715623170E+000                  2.7833784999167083E+001                  2.0000000000000045E-099                  1.4319632682309852E-003                  9.9856803673176897E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5616549829611176E+038                  7.9552504415387775E+032                 -1.0298918903721450E+038                 -1.5233147164606153E+038                  3.9273796236326141E+025                  0.0000000000000000E+000                  9.2059165163518993E+031                  2.7252115826784312E+037                  1.2818383756329633E+037                  3.1084638554534492E+024                 -9.8698970004336005E+001                 -2.8440681221183808E+000                 -3.1109605486358616E-001                 -6.2236497867885976E-001                 -6.1714124328235567E+000                 -5.8266321004338295E-001                 -1.9989700821041243E+000 
                                     517                  5.1049392096636382E-003                 -4.0145179580398374E+000                  9.0901501413798815E+000                  9.8823095384706807E+000                  2.7833933909847975E+001                  2.0000000000000041E-099                  2.0179164376462012E-003                  9.9798208356235385E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3104766769964076E+040                  1.4631069453226255E+034                 -7.0556625462082135E+038                 -1.0671403323265110E+039                  2.4966612248885099E+027                  0.0000000000000000E+000                  1.7286704523866413E+033                  1.8861978090960772E+038                  1.0634258676161910E+038                  2.1861028905038406E+026                 -9.8698970004336005E+001                 -2.6950968219546785E+000                 -3.1528326913847493E-001                 -6.1626749607505626E-001                 -5.6433179929051889E+000                 -5.8830641130806904E-001                 -1.8499987819404222E+000 
                                     518                  5.0419357722370668E-003                 -4.0163939626277179E+000                  9.0901335411997337E+000                  9.8827956523461982E+000                  2.7834155695316650E+001                  2.0000000000000045E-099                  1.9931606848877692E-003                  9.9800683931511225E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3130364493218916E+040                  1.3944477734745646E+034                 -6.7573563833199759E+038                 -1.0569999450695336E+039                  2.5075207610921126E+027                  0.0000000000000000E+000                  1.6460855964668933E+033                  1.8071217189062746E+038                  1.0518800826851904E+038                  2.1955577018192801E+026                 -9.8698970004336005E+001                 -2.7004576878790116E+000                 -3.1510554564589910E-001                 -6.0992138505011240E-001                 -5.6629333618285820E+000                 -5.9434208285852563E-001                 -1.8553596478647549E+000 
                                     519                  4.9789323348104104E-003                 -4.0182924576305927E+000                  9.0324974988499900E+000                  9.8837441905765253E+000                  2.7834470642081939E+001                  2.0000000000000045E-099                  1.1494595953501195E-003                  9.9885054040464993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5055378146416035E+038                  1.2441841097957912E+033                 -2.5328623806196105E+038                 -3.7128870998354884E+038                  3.5161966346838475E+025                  0.0000000000000000E+000                  1.4249970543151086E+032                  6.6951074254903626E+037                  2.8124887488902941E+037                  2.6770008766092665E+024                 -9.8698970004336005E+001                 -2.9395062900100903E+000                 -3.0909162045646310E-001                 -6.0359330681184731E-001                 -6.3838894086960698E+000                 -6.0053278551108102E-001                 -2.0944082499958334E+000 
                                     520                  4.8529254599572460E-003                 -4.0221572490509612E+000                  9.0708235885448367E+000                  9.8841640349109863E+000                  2.7834791093187391E+001                  2.0000000000000045E-099                  1.6556632709744021E-003                  9.9834433672902556E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4244596809259645E+039                  4.9720084089532805E+033                 -3.8733934510583955E+038                 -5.7793864712027841E+038                  5.0624486756693242E+026                  0.0000000000000000E+000                  5.7939140212784432E+032                  1.0320992517914305E+038                  5.2884534988093639E+037                  4.2277760253273117E+025                 -9.8698970004336005E+001                 -2.7810279854423321E+000                 -3.1268985183546694E-001                 -5.9531544771546929E-001                 -5.9041473018970851E+000                 -6.0891313206860886E-001                 -1.9359299454280752E+000 
                                     521                  4.7899220225305879E-003                 -4.0241271199321380E+000                  9.1187536630627903E+000                  9.8841239519098441E+000                  2.7834952029366459E+001                  2.0000000000000045E-099                  2.5789643273315091E-003                  9.9742103567266849E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7774559274167991E+040                  2.9494965228168625E+034                 -7.7394742301566545E+038                 -1.2069529766709979E+039                  1.1732494415604328E+028                  0.0000000000000000E+000                  3.5288187277349705E+033                  2.0954597952686857E+038                  1.3083494369690689E+038                  1.1001640904608941E+027                 -9.8698970004336005E+001                 -2.5885546650548608E+000                 -3.1933070192415780E-001                 -5.9172486450767192E-001                 -5.3126571186244309E+000                 -6.1265574178494597E-001                 -1.7434566250406041E+000 
                                     522                  4.7584203038172589E-003                 -4.0251222913786435E+000                  9.1187783107009235E+000                  9.8843994049384012E+000                  2.7835059585581963E+001                  2.0000000000000045E-099                  2.5803805101863543E-003                  9.9741961948981361E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7909825287433933E+040                  2.9290985310522572E+034                 -7.6993935289815503E+038                 -1.2002715429685538E+039                  1.1805400446843822E+028                  0.0000000000000000E+000                  3.5028857300541208E+033                  2.0849821766853043E+038                  1.3002453015908930E+038                  1.1070584241749971E+027                 -9.8698970004336005E+001                 -2.5883162470254244E+000                 -3.1934096622717617E-001                 -5.8806951429722287E-001                 -5.3153113101454368E+000                 -6.1652489577290315E-001                 -1.7432182070111677E+000 
                                     523                  4.7269185851038517E-003                 -4.0261237138530301E+000                  9.0330506577622458E+000                  9.8853299040236013E+000                  2.7835140436346069E+001                  2.0000000000000053E-099                  1.1601042579379045E-003                  9.9883989574206211E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9033302879364124E+037                  1.5428059379520212E+032                 -3.1399012874091246E+037                 -4.6001581010081081E+037                  4.7019028906424041E+024                  0.0000000000000000E+000                  1.7620320411085189E+031                  8.3097676983895589E+036                  3.4748130715534007E+036                  3.5843632857279844E+023                 -9.8698970004336005E+001                 -2.9355029792105971E+000                 -3.0916697952079403E-001                 -5.8306356932045911E-001                 -6.3900447629079453E+000                 -6.2192623113317114E-001                 -2.0904050070102396E+000 
                                     524                  4.7111677257471486E-003                 -4.0266259558021851E+000                  9.0329201132213210E+000                  9.8853712267454572E+000                  2.7835194396502928E+001                  2.0000000000000045E-099                  1.1593106490525673E-003                  9.9884068935094739E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8509236655757270E+037                  1.5331455508372127E+032                 -3.1350163544043902E+037                 -4.5919718443216335E+037                  4.6333161487154841E+024                  0.0000000000000000E+000                  1.7504483541143169E+031                  8.2974784233520086E+036                  3.4641053248109661E+036                  3.5309740430744623E+023                 -9.8698970004336005E+001                 -2.9358001748284250E+000                 -3.0916136070247124E-001                 -5.8306327773975741E-001                 -6.3909189125883046E+000                 -6.2192654942437253E-001                 -2.0907021760490858E+000 
                                     525                  4.6954168663905999E-003                 -4.0271298982442438E+000                  9.0327898802029409E+000                  9.8854125909844672E+000                  2.7835248419735915E+001                  2.0000000000000049E-099                  1.1584900529101733E-003                  9.9884150994708987E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7991186035407132E+037                  1.5235430453375392E+032                 -3.1301120123535212E+037                 -4.5838626660252739E+037                  4.5658405459542037E+024                  0.0000000000000000E+000                  1.7389375033234037E+031                  8.2851371459220792E+036                  3.4534832779706130E+036                  3.4784668488622815E+023                 -9.8698970004336005E+001                 -2.9361076908207200E+000                 -3.0915555083558338E-001                 -5.8306304075435478E-001                 -6.3917970787581035E+000                 -6.2192680823171709E-001                 -2.0910096619836436E+000 
                                     526                  4.6796660070340121E-003                 -4.0276355528484524E+000                  9.0327895218029681E+000                  9.8854531740224409E+000                  2.7835302506355330E+001                  2.0000000000000049E-099                  1.1577621175141335E-003                  9.9884223788248583E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8016584234322846E+037                  1.5247051214634983E+032                 -3.1363487114461854E+037                 -4.5931100333660586E+037                  4.5538490364600877E+024                  0.0000000000000000E+000                  1.7398171514111222E+031                  8.3024334918102889E+036                  3.4586600471523849E+036                  3.4693222043414216E+023                 -9.8698970004336005E+001                 -2.9363806648432611E+000                 -3.0915039722988030E-001                 -5.8306260454562919E-001                 -6.3911417751362007E+000                 -6.2192728684328813E-001                 -2.0912826162419131E+000 
                                     527                  4.6639151476774625E-003                 -4.0281429323677669E+000                  9.0326747139651449E+000                  9.8855148699679471E+000                  2.7835383729302546E+001                  2.0000000000000049E-099                  1.1567687692219902E-003                  9.9884323123077801E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1515948113158916E+038                  3.0342172949873463E+032                 -6.2722016885866417E+037                 -9.1834891513950127E+037                  8.9761647279398303E+024                  0.0000000000000000E+000                  3.4607856262630424E+031                  1.6605664036306092E+037                  6.9051143703389369E+036                  6.8365488452074298E+023                 -9.8698970004336005E+001                 -2.9367534450993777E+000                 -3.0914336440891532E-001                 -5.8306176280675492E-001                 -6.3914808218153389E+000                 -6.2192820757346401E-001                 -2.0916553805994922E+000 
                                     528                  4.6324134289641343E-003                 -4.0291629122252788E+000                  9.0326733645037773E+000                  9.8855962946864242E+000                  2.7835492286638804E+001                  2.0000000000000049E-099                  1.1549484057391157E-003                  9.9884505159426085E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1525687673782319E+038                  3.0393795818276029E+032                 -6.2984843842822417E+037                 -9.2205694556345588E+037                  8.9283697084476890E+024                  0.0000000000000000E+000                  3.4648869465241686E+031                  1.6678424107616502E+037                  6.9257739821601819E+036                  6.8001009281994680E+023                 -9.8698970004336005E+001                 -2.9374374162941583E+000                 -3.0913047700489477E-001                 -5.8306139263595658E-001                 -6.3900845146712708E+000                 -6.2192861477755046E-001                 -2.0923393447487602E+000 
                                     529                  4.6009117102508053E-003                 -4.0301899363950264E+000                  9.0319144897095356E+000                  9.8856823812408123E+000                  2.7835601103245310E+001                  2.0000000000000041E-099                  1.1518491150354616E-003                  9.9884815088496459E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0924595818188821E+038                  2.9193210602199745E+032                 -6.1895075835229268E+037                 -9.0565383963583150E+037                  8.2778933634161545E+024                  0.0000000000000000E+000                  3.3251679869003833E+031                  1.6391292252320207E+037                  6.7644067625646893E+036                  6.2932697534017885E+023                 -9.8698970004336005E+001                 -2.9386044070232442E+000                 -3.0910853596229243E-001                 -5.8306854570613620E-001                 -6.3980228901425411E+000                 -6.2192077776621457E-001                 -2.0935063678194297E+000 
                                     530                  4.5694099915375534E-003                 -4.0312240930625052E+000                  9.0319129523402584E+000                  9.8857437331176747E+000                  2.7835682914674383E+001                  2.0000000000000049E-099                  1.1504061473982788E-003                  9.9884959385260175E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4655919394683084E+037                  1.4615767128843525E+032                 -3.1046615770404118E+037                 -4.5420161361908532E+037                  4.1220984553030618E+024                  0.0000000000000000E+000                  1.6641192488388986E+031                  8.2230642497946009E+036                  3.3898026579101846E+036                  3.1338059185540830E+023                 -9.8698970004336005E+001                 -2.9391488062257811E+000                 -3.0909832105762941E-001                 -5.8306851780035407E-001                 -6.3969510164141603E+000                 -6.2192080953780415E-001                 -2.0940507831226070E+000 
                                     531                  4.5536591321808494E-003                 -4.0317438814784765E+000                  9.0319126402838457E+000                  9.8857846798681717E+000                  2.7835737519881608E+001                  2.0000000000000049E-099                  1.1495584563086638E-003                  9.9885044154369129E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4680519504792842E+037                  1.4627165360007832E+032                 -3.1109338076742355E+037                 -4.5513097851506326E+037                  4.1111630387807678E+024                  0.0000000000000000E+000                  1.6649853046346268E+031                  8.2404670438001598E+036                  3.3949696697753193E+036                  3.1254842613415788E+023                 -9.8698970004336005E+001                 -2.9394689394823144E+000                 -3.0909232028409417E-001                 -5.8306850026543200E-001                 -6.3962856915569599E+000                 -6.2192083102660989E-001                 -2.0943708809203909E+000 
                                     532                  4.5379082728243007E-003                 -4.0322654936887385E+000                  9.0316951179061942E+000                  9.8858270578067629E+000                  2.7835792191390752E+001                  2.0000000000000045E-099                  1.1488403184041829E-003                  9.9885115968159577E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3857343423827403E+037                  1.4466911999118879E+032                 -3.0987084840481193E+037                 -4.5319795894731203E+037                  4.0184228844764844E+024                  0.0000000000000000E+000                  1.6461554216028699E+031                  8.2086293294747728E+036                  3.3743556612162705E+036                  3.0533907522471618E+023                 -9.8698970004336005E+001                 -2.9397403313249679E+000                 -3.0908723667758797E-001                 -5.8306890812583179E-001                 -6.3981893390034204E+000                 -6.2192038115143011E-001                 -2.0946422921232770E+000 
                                     533                  4.5221574134675967E-003                 -4.0327889409824351E+000                  9.0316944641757768E+000                  9.8858680945690356E+000                  2.7835846929540526E+001                  2.0000000000000045E-099                  1.1480408550335608E-003                  9.9885195914496649E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3880243233509485E+037                  1.4476791783457967E+032                 -3.1047060335508793E+037                 -4.5412411819820482E+037                  4.0076022545371545E+024                  0.0000000000000000E+000                  1.6468512531568100E+031                  8.2253072980815522E+036                  3.3794802450452916E+036                  3.0451583065073963E+023                 -9.8698970004336005E+001                 -2.9400426565374178E+000                 -3.0908157744848813E-001                 -5.8306912440891345E-001                 -6.3975612492428002E+000                 -6.2192014568032639E-001                 -2.0949446173362922E+000 
                                     534                  4.5064065541110480E-003                 -4.0333142381232925E+000                  9.0315087930789986E+000                  9.8859103721320292E+000                  2.7835901734671339E+001                  2.0000000000000041E-099                  1.1471704385330808E-003                  9.9885282956146693E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3191062229853979E+037                  1.4343688620198103E+032                 -3.0953715359936557E+037                 -4.5261777500156176E+037                  3.9287561357274784E+024                  0.0000000000000000E+000                  1.6311488117851050E+031                  8.2011600009139966E+036                  3.3627435755998971E+036                  2.9839215506769782E+023                 -9.8698970004336005E+001                 -2.9403720528786588E+000                 -3.0907541604130745E-001                 -5.8306937705837558E-001                 -6.3990656724880912E+000                 -6.2191986691130186E-001                 -2.0952740124575304E+000 
                                     535                  4.4906556947543440E-003                 -4.0338413969001161E+000                  9.0313934797535165E+000                  9.8859522470801728E+000                  2.7835956607128612E+001                  2.0000000000000045E-099                  1.1463244588428235E-003                  9.9885367554115723E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2776954603593433E+037                  1.4265573279618099E+032                 -3.0918918055996073E+037                 -4.5204024972455860E+037                  3.8766725278307190E+024                  0.0000000000000000E+000                  1.6217588261004114E+031                  8.1926018463513729E+036                  3.3543665445314690E+036                  2.9435492269294917E+023                 -9.8698970004336005E+001                 -2.9406924410586055E+000                 -3.0906942769845658E-001                 -5.8306961520716760E-001                 -6.3997569384836241E+000                 -6.2191960535023694E-001                 -2.0955943998228230E+000 
                                     536                  4.4749048353977952E-003                 -4.0343704312295072E+000                  8.9283524235262792E+000                  9.8862647572307178E+000                  2.7836009860580170E+001                  2.0000000000000045E-099                  3.0406384693835838E-005                  9.9996959361530613E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7328565645626455E+034                  6.7962741748882884E+029                 -3.2042503181632350E+036                 -4.5358625175786894E+036                  9.1991627443394560E+019                  0.0000000000000000E+000                  7.4201152274616358E+028                  8.4066252112417533E+035                  1.8357215511555971E+035                  5.4580593145341092E+018                 -9.8698970004336005E+001                 -4.5170352142148396E+000                 -3.0124133221680999E-001                 -5.8845653578958168E-001                 -7.3504086721868651E+000                 -6.1610344615684420E-001                 -3.6719374790734975E+000 
                                     537                  4.4601211646321717E-003                 -4.0348683859849750E+000                  8.9282061885794342E+000                  9.8863041804167224E+000                  2.7836061486854707E+001                  2.0000000000000045E-099                  3.0304205165047213E-005                  9.9996969579483497E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7047055970424167E+034                  6.7596464292216576E+029                 -3.2065405623798612E+036                 -4.5389570401390876E+036                  9.0170488896070353E+019                  0.0000000000000000E+000                  7.3778365321127933E+028                  8.4133469196396581E+035                  1.8360957355231221E+035                  5.3481220025549169E+018                 -9.8698970004336005E+001                 -4.5184971024132823E+000                 -3.0124062187302286E-001                 -5.8845653502917250E-001                 -7.3502941218569724E+000                 -6.1610344698835728E-001                 -3.6733993275130761E+000 
