                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      922                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.6188990635724883E+002                  2.6188990635724883E+002                  4.3411320098759065E+005                  1.0464193886674359E+004                  1.8084231785293111E-002                  4.4982923129529588E+001                  2.0000000000000000E-099                  0.0000000000000000E+000                  2.0000000000000000E-099                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E-001                  4.5000000000000007E-001                  1.1002618899063574E+000                  9.9999999999999995E-007                  2.1999922389612936E-099                  0.0000000000000000E+000                  2.1999922389612936E-099                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5013094495317860E-001                  4.9511785045786094E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3203800255158047E+001                  1.5064933066166559E+005                  1.0514540363280992E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8564621106972496E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.2646169088595152E+009                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20260406"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                     884                  1.2850517334035222E-001                 -2.7211582338247453E+000                  8.4174115416351558E+000                  7.3538186183024159E+000                  2.4429923316518376E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3730759882542053E-068                  1.3730759882542053E-068                  1.3730759882542053E-068                  1.3730759882542053E-068                  6.8653799412710266E+030                  1.3730759882542053E-068                  1.3730759882542053E-068                  1.3730759882542053E-068                  6.1788419471439238E+030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.7795880017344075E+001 
                                     885                  1.2159977617607354E-001                 -2.7305482867508246E+000                  8.4148243201168231E+000                  7.3609503272059156E+000                  2.4439917646489992E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3608688888083847E-068                  1.3608688888083847E-068                  1.3608688888083847E-068                  1.3608688888083847E-068                  1.3608688888083847E-068                  6.8043444440419245E+029                  1.3608688888083847E-068                  1.3608688888083847E-068                  1.3608688888083847E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.7795880017344075E+001 
                                     886                  1.1475577027536535E-001                 -2.7403298667902378E+000                  8.4122849550833525E+000                  7.3680814940146035E+000                  2.4449909469495388E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3474874062436088E-068                  1.3474874062436088E-068                  1.3474874062436088E-068                  1.3474874062436088E-068                  1.3474874062436088E-068                  1.3474874062436088E-068                  1.3474874062436088E-068                  1.3474874062436088E-068                  1.3474874062436088E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.7795880017344075E+001 
                                     887                  1.0797906178029758E-001                 -2.7505384177874705E+000                  8.4097932321643203E+000                  7.3752121925514880E+000                  2.4459898823719254E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3328523051995463E-068                  1.3328523051995463E-068                  1.3328523051995463E-068                  1.3328523051995463E-068                  1.3328523051995463E-068                  1.3328523051995463E-068                  6.6642615259977313E+030                  1.3328523051995463E-068                  1.3328523051995463E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.7795880017344075E+001 
                                     888                  1.0127595531899423E-001                 -2.7612144317976317E+000                  8.4073489130386196E+000                  7.3823424929441224E+000                  2.4469885745131986E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3168759566732757E-068                  5.9259418050297410E+030                  1.3168759566732757E-068                  1.3168759566732757E-068                  1.3168759566732757E-068                  1.3168759566732757E-068                  1.3168759566732757E-068                  6.5843797833663794E+029                  1.3168759566732757E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.7795880017344075E+001 
                                     889                  9.4653196218472499E-002                 -2.7724044560860421E+000                  8.4049517374415093E+000                  7.3894724614285447E+000                  2.4479870267055890E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2994609361337155E-068                  1.2994609361337155E-068                  1.2994609361337155E-068                  1.2994609361337155E-068                  1.2994609361337155E-068                  1.2994609361337155E-068                  1.2994609361337155E-068                  1.2994609361337155E-068                  1.2994609361337155E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.7795880017344075E+001 
                                     890                  8.8118019767766551E-002                 -2.7841623643697981E+000                  8.4026014234115891E+000                  7.3966021600071663E+000                  2.4489852419595884E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2804983158037897E-068                  1.2804983158037897E-068                  1.2804983158037897E-068                  1.2804983158037897E-068                  1.2804983158037897E-068                  1.2804983158037897E-068                  1.2804983158037897E-068                  1.2804983158037897E-068                  6.4024915790189483E+030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.7795880017344075E+001 
                                     891                  8.1678209069410576E-002                 -2.7965509803376278E+000                  8.4002976687767639E+000                  7.4037316459316109E+000                  2.4499832228874382E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2598655176411414E-068                  1.2598655176411414E-068                  1.2598655176411414E-068                  5.6693948293851369E+030                  1.2598655176411414E-068                  1.2598655176411414E-068                  1.2598655176411414E-068                  1.2598655176411414E-068                  1.2598655176411414E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.7795880017344075E+001 
                                     892                  7.5342163688591521E-002                 -2.8096441773045728E+000                  8.3980401534297791E+000                  7.4108609710027915E+000                  2.4509809715986343E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1871181308758570E+029                  1.2374236261751713E-068                  1.2374236261751713E-068                  1.2374236261751713E-068                  1.2374236261751713E-068                  1.2374236261751713E-068                  1.2374236261751713E-068                  1.2374236261751713E-068                  1.2374236261751713E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.7795880017344075E+001 
                                     893                  6.9118981816431710E-002                 -2.8235296322996875E+000                  8.3958285408518787E+000                  7.4179901806398938E+000                  2.4519784895553972E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2130139371090416E-068                  1.2130139371090416E-068                  1.2130139371090416E-068                  1.2130139371090416E-068                  1.2130139371090416E-068                  1.2130139371090416E-068                  1.2130139371090416E-068                  1.2130139371090416E-068                  1.2130139371090416E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.7795880017344075E+001 
                                     894                  6.3018559790850040E-002                 -2.8383124955308667E+000                  8.3936624792136794E+000                  7.4251193124388619E+000                  2.4529757773672539E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1864534975728198E-068                  5.9322674878640987E+030                  1.1864534975728198E-068                  1.1864534975728198E-068                  1.1864534975728198E-068                  5.3390407390776885E+030                  1.1864534975728198E-068                  1.1864534975728198E-068                  1.1864534975728198E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.7795880017344075E+001 
                                     895                  5.7051714046132906E-002                 -2.8541203667505801E+000                  8.3915416041109268E+000                  7.4322483940428619E+000                  2.4539728344933131E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1575292066707895E-068                  1.1575292066707895E-068                  5.7876460333539476E+029                  1.1575292066707895E-068                  1.1575292066707895E-068                  1.1575292066707895E-068                  1.1575292066707895E-068                  1.1575292066707895E-068                  1.1575292066707895E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.7795880017344075E+001 
                                     896                  5.1230332731703868E-002                 -2.8711101800391541E+000                  8.3894655416603445E+000                  7.4393774400662558E+000                  2.4549696587990862E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1259898995459260E-068                  1.1259898995459260E-068                  1.1259898995459260E-068                  1.1259898995459260E-068                  1.1259898995459260E-068                  1.1259898995459260E-068                  1.1259898995459260E-068                  1.1259898995459260E-068                  1.1259898995459260E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.7795880017344075E+001 
                                     897                  4.5567567141274384E-002                 -2.8894779491642573E+000                  8.3874339132843900E+000                  7.4465064472323617E+000                  2.4559662458772010E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0915354482390315E-068                  1.0915354482390315E-068                  1.0915354482390315E-068                  5.4576772411951573E+030                  1.0915354482390315E-068                  1.0915354482390315E-068                  1.0915354482390315E-068                  4.9119095170756414E+030                  1.0915354482390315E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.7795880017344075E+001 
                                     898                  4.0078077955345952E-002                 -2.9094729300578508E+000                  8.3854463546838840E+000                  7.4536353864873703E+000                  2.4569625879696023E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0538014058681714E-068                  1.0538014058681714E-068                  1.0538014058681714E-068                  1.0538014058681714E-068                  5.2690070293408577E+029                  1.0538014058681714E-068                  1.0538014058681714E-068                  1.0538014058681714E-068                  1.0538014058681714E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.7795880017344075E+001 
                                     899                  3.4778358710348317E-002                 -2.9314188454381420E+000                  8.3835025863906480E+000                  7.4607641895796331E+000                  2.4579586721879320E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0123366770609878E-068                  1.0123366770609878E-068                  1.0123366770609878E-068                  1.0123366770609878E-068                  1.0123366770609878E-068                  1.0123366770609878E-068                  1.0123366770609878E-068                  1.0123366770609878E-068                  1.0123366770609878E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.7795880017344075E+001 
                                     900                  2.9687171566393944E-002                 -2.9557468712379080E+000                  8.3816026910503716E+000                  7.4678927242009214E+000                  2.4589544774316249E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6656989667776071E-069                  9.6656989667776071E-069                  9.6656989667776071E-069                  9.6656989667776071E-069                  9.6656989667776071E-069                  4.8328494833888034E+030                  9.6656989667776071E-069                  9.6656989667776071E-069                  9.6656989667776071E-069                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.7795880017344075E+001 
                                     901                  2.4826152161282884E-002                 -2.9830491957681482E+000                  8.3797482315209173E+000                  7.4750207419919903E+000                  2.4599499687328528E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1209043918781215E+030                  9.1575653152847147E-069                  9.1575653152847147E-069                  9.1575653152847147E-069                  9.1575653152847147E-069                  9.1575653152847147E-069                  4.5787826576423576E+029                  9.1575653152847147E-069                  9.1575653152847147E-069                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.7795880017344075E+001 
                                     902                  2.0220680497601260E-002                 -3.0141707794619563E+000                  8.3771370943751240E+000                  7.4852873868904295E+000                  2.4613833390083308E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6534421297192934E-068                  1.6534421297192934E-068                  1.6534421297192934E-068                  1.6534421297192934E-068                  1.6534421297192934E-068                  1.6534421297192934E-068                  1.6534421297192934E-068                  1.6534421297192934E-068                  1.6534421297192934E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.7795880017344075E+001 
                                     903                  1.1905281574647630E-002                 -3.0937590423879087E+000                  8.3740300106486387E+000                  7.4980463307262681E+000                  2.4631639651930886E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0492450543887594E-068                  1.0492450543887594E-068                  1.0492450543887594E-068                  1.0492450543887594E-068                  1.0492450543887594E-068                  1.0492450543887594E-068                  1.0492450543887594E-068                  5.2462252719437966E+030                  1.0492450543887594E-068                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.7795880017344075E+001 
                                     904                  6.6284768783381543E-003                 -3.1807263337950098E+000                  8.3718601023373651E+000                  7.5072767879548294E+000                  2.4644516416246883E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8310589377890468E-069                  5.8310589377890468E-069                  2.6239765220050712E+030                  5.8310589377890468E-069                  5.8310589377890468E-069                  5.8310589377890468E-069                  5.8310589377890468E-069                  5.8310589377890468E-069                  2.9155294688945233E+029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.7795880017344075E+001 
                                     905                  3.6959532454002445E-003                 -3.2667512434343684E+000                  8.3704004443276467E+000                  7.5136470453245527E+000                  2.4653400559396832E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5463335432584357E-069                  3.5463335432584357E-069                  3.5463335432584357E-069                  3.5463335432584357E-069                  3.5463335432584357E-069                  3.5463335432584357E-069                  3.5463335432584357E-069                  3.5463335432584357E-069                  3.5463335432584357E-069                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.7795880017344075E+001 
                                     906                  1.9124509627378367E-003                 -3.3632215936272019E+000                  8.3693700084801765E+000                  7.5182322330468452E+000                  2.4659793909308220E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9123117602357091E-069                  1.9123117602357091E-069                  1.9123117602357091E-069                  1.9123117602357091E-069                  1.9123117602357091E-069                  1.9123117602357091E-069                  1.9123117602357091E-069                  1.9123117602357091E-069                  1.9123117602357091E-069                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.7795880017344075E+001 
                                     907                  9.5072179994486921E-004                 -3.4651373619536052E+000                  8.3687242893184521E+000                  7.5211438160276520E+000                  2.4663853108694930E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2379779062733028E+029                  8.4759558125466063E-070                  8.4759558125466063E-070                  8.4759558125466063E-070                  3.8141801156459723E+029                  8.4759558125466063E-070                  8.4759558125466063E-070                  8.4759558125466063E-070                  8.4759558125466063E-070                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4678748622465627E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.7795880017344075E+001 
